==========
Student ID:6861173
Student name:Jackie Malooly
UUID:f8dde251-9bad-4a05-bb6b-c23787d9da1e
Experiment time:2026-05-04 18:09:29
==========
==========
Args:Namespace(root='/user/HS402/jm02999/Surrey_EEEM071_Coursework', source_names=['veri'], target_names=['veri'], workers=4, split_id=0, height=224, width=224, train_sampler='RandomSampler', random_erase=True, color_jitter=True, color_aug=False, optim='amsgrad', lr=0.08, weight_decay=0.0005, momentum=0.9, sgd_dampening=0, sgd_nesterov=False, rmsprop_alpha=0.99, adam_beta1=0.9, adam_beta2=0.999, max_epoch=10, start_epoch=0, train_batch_size=64, test_batch_size=100, lr_scheduler='multi_step', stepsize=[20, 40], gamma=0.1, label_smooth=False, margin=0.3, num_instances=4, lambda_xent=1, lambda_htri=1, arch='googlenet', no_pretrained=False, load_weights='', evaluate=False, eval_freq=-1, start_eval=0, test_size=800, query_remove=True, print_freq=10, seed=1, resume='', save_dir='logs/googlenet-color-lr-0.08-veri', use_cpu=False, gpu_devices='0', visualize_ranks=False, use_avai_gpus=False)
==========
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: googlenet
Model size: 5.600 M
=> Start training
Epoch: [1][220/590]	Time 0.054 (0.070)	Data 0.0001 (0.0016)	Xent 5.7045 (6.4052)	Htri 0.3317 (0.1624)	Acc 3.12 (1.30)	
Epoch: [1][230/590]	Time 0.054 (0.069)	Data 0.0001 (0.0016)	Xent 5.9571 (6.3862)	Htri 0.1125 (0.1616)	Acc 0.00 (1.32)	
Epoch: [1][240/590]	Time 0.055 (0.069)	Data 0.0001 (0.0015)	Xent 5.6784 (6.3645)	Htri 0.0955 (0.1598)	Acc 1.56 (1.35)	
Epoch: [1][250/590]	Time 0.055 (0.068)	Data 0.0002 (0.0014)	Xent 5.9790 (6.3440)	Htri 0.0156 (0.1593)	Acc 0.00 (1.34)	
Epoch: [1][260/590]	Time 0.055 (0.068)	Data 0.0001 (0.0014)	Xent 5.9590 (6.3271)	Htri 0.2276 (0.1591)	Acc 3.12 (1.38)	
Epoch: [1][270/590]	Time 0.055 (0.067)	Data 0.0001 (0.0013)	Xent 5.9386 (6.3124)	Htri 0.1459 (0.1578)	Acc 0.00 (1.37)	
Epoch: [1][280/590]	Time 0.054 (0.067)	Data 0.0001 (0.0013)	Xent 5.9985 (6.2912)	Htri 0.0430 (0.1571)	Acc 1.56 (1.42)	
Epoch: [1][290/590]	Time 0.055 (0.066)	Data 0.0002 (0.0013)	Xent 5.8955 (6.2760)	Htri 0.1146 (0.1581)	Acc 6.25 (1.43)	
Epoch: [1][300/590]	Time 0.054 (0.066)	Data 0.0001 (0.0012)	Xent 6.0187 (6.2617)	Htri 0.0716 (0.1572)	Acc 0.00 (1.46)	
Epoch: [1][310/590]	Time 0.055 (0.066)	Data 0.0001 (0.0012)	Xent 5.6408 (6.2475)	Htri 0.1609 (0.1566)	Acc 4.69 (1.49)	
Epoch: [1][320/590]	Time 0.054 (0.065)	Data 0.0001 (0.0011)	Xent 5.4422 (6.2339)	Htri 0.1197 (0.1558)	Acc 0.00 (1.48)	
Epoch: [1][330/590]	Time 0.055 (0.065)	Data 0.0001 (0.0011)	Xent 6.0022 (6.2248)	Htri 0.0500 (0.1552)	Acc 0.00 (1.47)	
